0.07	0.0	0.4	0.012	0.002	0.516
0.076	0.0	0.394	0.008	0.006	0.516
0.072	0.0	0.406	0.012	0.0	0.51
0.07	0.0	0.394	0.01	0.002	0.524
0.072	0.0	0.402	0.008	0.006	0.512
0.072	0.0	0.404	0.008	0.006	0.51
0.068	0.0	0.404	0.016	0.0	0.512
0.074	0.0	0.404	0.008	0.002	0.512
0.078	0.004	0.394	0.006	0.004	0.514
0.072	0.0	0.396	0.012	0.002	0.518
