0.002	0.0	0.946	0.0	0.006	0.046
0.0	0.0	0.954	0.0	0.002	0.044
0.002	0.0	0.95	0.0	0.002	0.046
0.0	0.0	0.956	0.0	0.0	0.044
0.0	0.0	0.954	0.0	0.002	0.044
0.0	0.0	0.954	0.0	0.002	0.044
0.002	0.0	0.95	0.0	0.002	0.046
0.006	0.0	0.952	0.0	0.002	0.04
0.0	0.0	0.954	0.0	0.002	0.044
0.006	0.0	0.946	0.0	0.004	0.044
