0.022	0.0	0.97	0.002	0.006	0.0
0.028	0.0	0.97	0.002	0.0	0.0
0.024	0.0	0.966	0.002	0.004	0.004
0.02	0.0	0.968	0.002	0.01	0.0
0.026	0.0	0.964	0.002	0.006	0.002
0.03	0.0	0.962	0.002	0.006	0.0
0.028	0.0	0.964	0.002	0.006	0.0
0.024	0.0	0.968	0.002	0.006	0.0
0.024	0.0	0.972	0.002	0.002	0.0
0.024	0.0	0.97	0.002	0.002	0.002
