0.422	0.002	0.558	0.0	0.018	0.0
0.436	0.0	0.55	0.002	0.012	0.0
0.43	0.002	0.546	0.002	0.02	0.0
0.43	0.004	0.558	0.0	0.008	0.0
0.426	0.012	0.548	0.002	0.012	0.0
0.416	0.006	0.548	0.0	0.03	0.0
0.418	0.0	0.566	0.0	0.016	0.0
0.426	0.006	0.552	0.0	0.016	0.0
0.428	0.0	0.552	0.0	0.02	0.0
0.414	0.0	0.556	0.004	0.026	0.0
