0.036	0.0	0.958	0.0	0.006	0.0
0.042	0.0	0.956	0.0	0.002	0.0
0.038	0.002	0.952	0.0	0.006	0.002
0.036	0.0	0.95	0.0	0.01	0.004
0.04	0.0	0.96	0.0	0.0	0.0
0.038	0.004	0.954	0.0	0.004	0.0
0.042	0.0	0.958	0.0	0.0	0.0
0.04	0.0	0.956	0.0	0.002	0.002
0.044	0.002	0.944	0.002	0.006	0.002
0.036	0.002	0.956	0.0	0.004	0.002
