0.032	0.012	0.426	0.096	0.014	0.42
0.03	0.002	0.422	0.1	0.0	0.446
0.032	0.01	0.424	0.102	0.006	0.426
0.03	0.004	0.426	0.1	0.004	0.436
0.034	0.002	0.422	0.096	0.002	0.444
0.028	0.002	0.424	0.102	0.006	0.438
0.036	0.01	0.422	0.09	0.006	0.436
0.03	0.0	0.422	0.108	0.008	0.432
0.038	0.006	0.42	0.092	0.004	0.44
0.032	0.016	0.422	0.098	0.004	0.428
