0.04200000000000001	0.05800000000000001	0.6220000000000001	0.0020000000000000005	0.20200000000000004	0.07400000000000001
0.028000000000000004	0.052000000000000005	0.6300000000000001	0.004000000000000001	0.20600000000000002	0.08000000000000002
0.023999999999999994	0.021999999999999995	0.6799999999999999	0.0019999999999999996	0.19999999999999996	0.07199999999999998
0.028000000000000004	0.04200000000000001	0.6460000000000001	0.0020000000000000005	0.19600000000000004	0.08600000000000001
0.026000000000000002	0.03200000000000001	0.6520000000000001	0.0020000000000000005	0.21200000000000002	0.07600000000000001
0.03400000000000001	0.046000000000000006	0.6340000000000001	0.004000000000000001	0.20600000000000002	0.07600000000000001
0.03400000000000001	0.04800000000000001	0.6400000000000001	0.0020000000000000005	0.19600000000000004	0.08000000000000002
0.038000000000000006	0.03200000000000001	0.6520000000000001	0.0020000000000000005	0.20400000000000001	0.07200000000000001
0.032	0.014	0.67	0.002	0.206	0.076
0.028000000000000004	0.03400000000000001	0.6540000000000001	0.0020000000000000005	0.20000000000000004	0.08200000000000002
