0.048	0.002	0.54	0.046	0.01	0.354
0.044	0.006	0.536	0.044	0.008	0.362
0.048	0.0	0.54	0.048	0.008	0.356
0.04	0.006	0.538	0.044	0.008	0.364
0.046	0.006	0.53	0.048	0.01	0.36
0.04	0.004	0.55	0.052	0.01	0.344
0.036	0.01	0.544	0.046	0.01	0.354
0.05	0.0	0.546	0.052	0.008	0.344
0.044	0.004	0.536	0.044	0.008	0.364
0.044	0.002	0.538	0.044	0.008	0.364
