0.04	0.004	0.308	0.14	0.0	0.508
0.036	0.006	0.308	0.146	0.0	0.504
0.03	0.01	0.306	0.132	0.0	0.522
0.03	0.012	0.302	0.146	0.002	0.508
0.026	0.002	0.318	0.152	0.0	0.502
0.028	0.004	0.31	0.146	0.002	0.51
0.038	0.006	0.312	0.136	0.0	0.508
0.036	0.0	0.316	0.13	0.0	0.518
0.032	0.004	0.314	0.132	0.0	0.518
0.04	0.01	0.304	0.14	0.004	0.502
