0.004	0.002	0.988	0.004	0.0	0.002
0.002	0.002	0.98	0.004	0.002	0.01
0.002	0.008	0.984	0.004	0.0	0.002
0.002	0.002	0.984	0.006	0.004	0.002
0.002	0.0	0.984	0.004	0.002	0.008
0.004	0.002	0.99	0.004	0.0	0.0
0.002	0.0	0.986	0.006	0.002	0.004
0.01	0.002	0.982	0.006	0.0	0.0
0.002	0.004	0.986	0.004	0.002	0.002
0.004	0.0	0.98	0.004	0.006	0.006
