0.022	0.004	0.602	0.054	0.002	0.316
0.01	0.002	0.61	0.06	0.002	0.316
0.01	0.004	0.608	0.06	0.002	0.316
0.014	0.004	0.602	0.058	0.002	0.32
0.012	0.006	0.604	0.058	0.004	0.316
0.006	0.004	0.608	0.06	0.002	0.32
0.018	0.006	0.598	0.056	0.002	0.32
0.014	0.004	0.608	0.056	0.002	0.316
0.008	0.002	0.614	0.062	0.002	0.312
0.016	0.004	0.604	0.058	0.002	0.316
