0.026	0.016	0.034	0.17	0.002	0.752
0.014	0.016	0.048	0.166	0.0	0.756
0.006	0.012	0.048	0.18	0.0	0.754
0.028	0.014	0.03	0.166	0.0	0.762
0.01	0.006	0.048	0.174	0.0	0.762
0.008	0.012	0.066	0.178	0.0	0.736
0.004	0.01	0.046	0.166	0.0	0.774
0.03	0.012	0.032	0.166	0.0	0.76
0.022	0.01	0.054	0.142	0.0	0.772
0.02	0.014	0.018	0.16	0.0	0.788
