0.284	0.0	0.252	0.044	0.002	0.418
0.278	0.004	0.252	0.044	0.002	0.42
0.288	0.0	0.242	0.05	0.004	0.416
0.288	0.0	0.242	0.044	0.002	0.424
0.29	0.002	0.248	0.044	0.002	0.414
0.292	0.0	0.23	0.046	0.004	0.428
0.288	0.0	0.246	0.046	0.002	0.418
0.282	0.0	0.244	0.048	0.002	0.424
0.282	0.0	0.242	0.046	0.004	0.426
0.284	0.0	0.246	0.046	0.002	0.422
