0.004	0.938	0.028	0.016	0.002	0.012
0.002	0.956	0.018	0.016	0.0	0.008
0.002	0.934	0.034	0.016	0.0	0.014
0.002	0.942	0.022	0.016	0.0	0.018
0.002	0.954	0.016	0.016	0.0	0.012
0.002	0.936	0.03	0.016	0.0	0.016
0.004	0.966	0.012	0.018	0.0	0.0
0.002	0.964	0.014	0.016	0.002	0.002
0.002	0.948	0.024	0.018	0.0	0.008
0.002	0.942	0.022	0.016	0.0	0.018
