0.0	0.0	0.656	0.032	0.002	0.31
0.002	0.0	0.642	0.034	0.008	0.314
0.006	0.0	0.646	0.032	0.008	0.308
0.002	0.0	0.64	0.028	0.014	0.316
0.0	0.002	0.656	0.036	0.008	0.298
0.006	0.0	0.66	0.03	0.002	0.302
0.004	0.0	0.644	0.036	0.008	0.308
0.0	0.002	0.648	0.036	0.008	0.306
0.002	0.002	0.654	0.034	0.004	0.304
0.002	0.0	0.644	0.036	0.014	0.304
