0.0	0.012	0.36	0.056	0.0	0.572
0.0	0.002	0.368	0.06	0.0	0.57
0.0	0.002	0.37	0.05	0.0	0.578
0.0	0.012	0.366	0.042	0.0	0.58
0.0	0.008	0.354	0.05	0.0	0.588
0.0	0.0	0.372	0.058	0.002	0.568
0.0	0.0	0.372	0.068	0.0	0.56
0.0	0.004	0.37	0.056	0.0	0.57
0.0	0.004	0.366	0.062	0.0	0.568
0.0	0.004	0.368	0.052	0.0	0.576
