0.012	0.014	0.84	0.0	0.132	0.002
0.01	0.004	0.852	0.002	0.13	0.002
0.012	0.018	0.84	0.0	0.126	0.004
0.014	0.012	0.85	0.002	0.122	0.0
0.01	0.004	0.854	0.002	0.128	0.002
0.01	0.014	0.842	0.0	0.134	0.0
0.012	0.018	0.852	0.0	0.118	0.0
0.012	0.018	0.854	0.0	0.116	0.0
0.006	0.01	0.84	0.002	0.14	0.002
0.012	0.008	0.83	0.0	0.148	0.002
