0.296	0.006	0.08	0.002	0.578	0.038
0.292	0.002	0.06	0.004	0.582	0.06
0.304	0.004	0.078	0.002	0.552	0.06
0.294	0.004	0.074	0.002	0.562	0.064
0.292	0.004	0.074	0.004	0.582	0.044
0.288	0.002	0.068	0.002	0.578	0.062
0.294	0.006	0.062	0.004	0.576	0.058
0.302	0.006	0.076	0.002	0.564	0.05
0.3	0.004	0.054	0.002	0.59	0.05
0.29	0.006	0.068	0.004	0.574	0.058
