0.052	0.0	0.118	0.234	0.002	0.594
0.05	0.0	0.114	0.24	0.0	0.596
0.064	0.002	0.108	0.228	0.004	0.594
0.052	0.0	0.106	0.232	0.002	0.608
0.056	0.002	0.11	0.234	0.002	0.596
0.058	0.0	0.102	0.236	0.002	0.602
0.056	0.002	0.104	0.234	0.002	0.602
0.052	0.002	0.092	0.238	0.004	0.612
0.052	0.0	0.114	0.238	0.0	0.596
0.058	0.0	0.11	0.224	0.0	0.608
