0.002	0.0	0.922	0.022	0.006	0.048
0.002	0.0	0.924	0.024	0.006	0.044
0.004	0.0	0.936	0.024	0.002	0.034
0.004	0.0	0.936	0.02	0.006	0.034
0.004	0.0	0.92	0.026	0.004	0.046
0.006	0.002	0.922	0.02	0.01	0.04
0.0	0.0	0.936	0.024	0.008	0.032
0.002	0.002	0.93	0.02	0.008	0.038
0.002	0.0	0.926	0.02	0.004	0.048
0.004	0.002	0.92	0.022	0.014	0.038
