0.024	0.026	0.568	0.044	0.008	0.33
0.02	0.016	0.588	0.052	0.006	0.318
0.02	0.022	0.582	0.048	0.0	0.328
0.018	0.022	0.59	0.046	0.0	0.324
0.024	0.026	0.576	0.042	0.0	0.332
0.028	0.012	0.584	0.042	0.0	0.334
0.024	0.016	0.586	0.052	0.0	0.322
0.02	0.016	0.594	0.048	0.0	0.322
0.018	0.02	0.588	0.046	0.002	0.326
0.024	0.02	0.578	0.048	0.002	0.328
