0.0	0.0	0.986	0.002	0.004	0.008
0.002	0.0	0.974	0.004	0.002	0.018
0.0	0.002	0.986	0.004	0.0	0.008
0.0	0.0	0.98	0.002	0.002	0.016
0.0	0.0	0.976	0.002	0.004	0.018
0.004	0.0	0.978	0.004	0.0	0.014
0.002	0.0	0.984	0.002	0.002	0.01
0.0	0.002	0.984	0.002	0.002	0.01
0.0	0.0	0.984	0.002	0.004	0.01
0.002	0.002	0.982	0.002	0.0	0.012
