0.0	0.002	0.22	0.162	0.004	0.612
0.004	0.0	0.214	0.148	0.004	0.63
0.004	0.0	0.22	0.156	0.002	0.618
0.004	0.002	0.216	0.156	0.0	0.622
0.002	0.002	0.214	0.148	0.006	0.628
0.002	0.0	0.224	0.146	0.008	0.62
0.004	0.002	0.21	0.146	0.002	0.636
0.0	0.0	0.22	0.156	0.008	0.616
0.0	0.0	0.218	0.162	0.012	0.608
0.004	0.0	0.22	0.158	0.004	0.614
