0.148	0.0	0.226	0.006	0.004	0.616
0.146	0.008	0.222	0.006	0.004	0.614
0.15	0.006	0.236	0.006	0.002	0.6
0.142	0.004	0.222	0.004	0.0	0.628
0.15	0.0	0.216	0.006	0.002	0.626
0.148	0.0	0.236	0.006	0.0	0.61
0.15	0.002	0.218	0.006	0.002	0.622
0.142	0.0	0.236	0.008	0.0	0.614
0.146	0.004	0.21	0.006	0.004	0.63
0.148	0.004	0.23	0.006	0.004	0.608
