0.068	0.0	0.21	0.096	0.002	0.624
0.074	0.002	0.208	0.112	0.0	0.604
0.066	0.006	0.206	0.108	0.002	0.612
0.064	0.002	0.214	0.12	0.0	0.6
0.068	0.0	0.214	0.114	0.004	0.6
0.072	0.002	0.214	0.112	0.004	0.596
0.066	0.002	0.214	0.118	0.0	0.6
0.068	0.002	0.214	0.116	0.0	0.6
0.082	0.0	0.208	0.112	0.0	0.598
0.066	0.0	0.21	0.116	0.002	0.606
