0.104	0.0	0.886	0.0	0.008	0.002
0.102	0.0	0.89	0.0	0.006	0.002
0.098	0.0	0.894	0.0	0.008	0.0
0.1	0.0	0.894	0.0	0.004	0.002
0.1	0.002	0.892	0.0	0.004	0.002
0.102	0.0	0.89	0.0	0.006	0.002
0.102	0.0	0.892	0.002	0.004	0.0
0.098	0.002	0.894	0.0	0.004	0.002
0.102	0.0	0.892	0.0	0.006	0.0
0.104	0.0	0.892	0.0	0.004	0.0
