0.058	0.05	0.12	0.112	0.002	0.658
0.056	0.05	0.122	0.102	0.002	0.668
0.052	0.05	0.126	0.114	0.002	0.656
0.052	0.054	0.116	0.12	0.004	0.654
0.058	0.054	0.124	0.112	0.002	0.65
0.052	0.074	0.112	0.108	0.002	0.652
0.058	0.046	0.128	0.114	0.0	0.654
0.05	0.064	0.116	0.118	0.006	0.646
0.054	0.072	0.108	0.11	0.002	0.654
0.064	0.042	0.12	0.114	0.004	0.656
