0.07	0.0	0.152	0.116	0.016	0.646
0.084	0.0	0.174	0.11	0.004	0.628
0.076	0.002	0.17	0.11	0.0	0.642
0.074	0.0	0.162	0.118	0.004	0.642
0.072	0.002	0.172	0.12	0.006	0.628
0.076	0.0	0.172	0.118	0.006	0.628
0.08	0.002	0.164	0.12	0.002	0.632
0.066	0.0	0.182	0.114	0.004	0.634
0.076	0.004	0.166	0.118	0.006	0.63
0.066	0.002	0.186	0.122	0.002	0.622
