0.082	0.012	0.298	0.094	0.01	0.504
0.094	0.01	0.304	0.09	0.008	0.494
0.08	0.012	0.308	0.09	0.008	0.502
0.086	0.036	0.292	0.1	0.006	0.48
0.076	0.02	0.304	0.1	0.002	0.498
0.08	0.004	0.308	0.094	0.01	0.504
0.09	0.01	0.306	0.092	0.008	0.494
0.076	0.016	0.308	0.092	0.01	0.498
0.084	0.006	0.31	0.082	0.01	0.508
0.096	0.014	0.292	0.096	0.012	0.49
