0.31000000000000005	0.5760000000000001	0.10800000000000001	0.0	0.006000000000000001	0.0
0.32400000000000007	0.5680000000000001	0.10600000000000001	0.0	0.0020000000000000005	0.0
0.32200000000000006	0.5940000000000001	0.07400000000000001	0.0	0.010000000000000002	0.0
0.29600000000000004	0.5780000000000001	0.10600000000000001	0.004000000000000001	0.016000000000000004	0.0
0.32200000000000006	0.5920000000000001	0.08000000000000002	0.0020000000000000005	0.004000000000000001	0.0
0.31800000000000006	0.5740000000000001	0.09600000000000002	0.0020000000000000005	0.010000000000000002	0.0
0.30600000000000005	0.6000000000000001	0.08600000000000001	0.0	0.006000000000000001	0.0020000000000000005
0.32200000000000006	0.5860000000000001	0.09000000000000001	0.0	0.0020000000000000005	0.0
0.30200000000000005	0.5980000000000001	0.08800000000000001	0.0	0.012000000000000002	0.0
0.29800000000000004	0.5960000000000001	0.09400000000000001	0.0	0.012000000000000002	0.0
