0.02	0.004	0.604	0.144	0.002	0.226
0.012	0.002	0.61	0.148	0.006	0.222
0.018	0.0	0.612	0.144	0.002	0.224
0.014	0.002	0.616	0.152	0.0	0.216
0.012	0.0	0.606	0.152	0.01	0.22
0.028	0.002	0.602	0.14	0.004	0.224
0.018	0.0	0.618	0.15	0.004	0.21
0.022	0.006	0.616	0.148	0.0	0.208
0.014	0.006	0.616	0.152	0.0	0.212
0.016	0.0	0.616	0.154	0.0	0.214
