0.014	0.016	0.11	0.104	0.002	0.754
0.01	0.018	0.126	0.108	0.0	0.738
0.004	0.018	0.12	0.114	0.004	0.74
0.01	0.008	0.132	0.112	0.0	0.738
0.002	0.018	0.126	0.112	0.002	0.74
0.01	0.018	0.116	0.104	0.004	0.748
0.014	0.014	0.126	0.108	0.004	0.734
0.008	0.03	0.112	0.11	0.0	0.74
0.01	0.014	0.12	0.112	0.0	0.744
0.008	0.024	0.108	0.11	0.002	0.748
