0.0	0.0	0.604	0.058	0.0	0.338
0.0	0.0	0.606	0.056	0.0	0.338
0.002	0.002	0.604	0.056	0.0	0.336
0.01	0.0	0.598	0.05	0.0	0.342
0.004	0.002	0.604	0.056	0.0	0.334
0.006	0.004	0.604	0.048	0.004	0.334
0.002	0.0	0.608	0.056	0.0	0.334
0.0	0.002	0.612	0.058	0.002	0.326
0.0	0.004	0.604	0.058	0.0	0.334
0.006	0.0	0.612	0.052	0.0	0.33
