0.002	0.016	0.848	0.01	0.0	0.124
0.002	0.008	0.85	0.01	0.0	0.13
0.0	0.014	0.848	0.012	0.002	0.124
0.002	0.008	0.848	0.012	0.0	0.13
0.002	0.014	0.856	0.01	0.002	0.116
0.004	0.006	0.86	0.01	0.0	0.12
0.0	0.006	0.86	0.01	0.0	0.124
0.0	0.01	0.846	0.012	0.006	0.126
0.0	0.01	0.852	0.01	0.0	0.128
0.0	0.008	0.856	0.01	0.002	0.124
