0.033999999999999996	0.013999999999999997	0.7819999999999998	0.021999999999999995	0.06399999999999999	0.08399999999999999
0.041999999999999996	0.003999999999999999	0.7899999999999998	0.023999999999999994	0.059999999999999984	0.07999999999999999
0.029999999999999992	0.011999999999999997	0.7899999999999998	0.021999999999999995	0.05799999999999999	0.08799999999999998
0.03599999999999999	0.011999999999999997	0.7839999999999998	0.021999999999999995	0.05799999999999999	0.08799999999999998
0.015999999999999997	0.017999999999999995	0.7979999999999998	0.023999999999999994	0.06599999999999999	0.07799999999999999
0.04399999999999999	0.011999999999999997	0.7699999999999998	0.021999999999999995	0.06799999999999999	0.08399999999999999
0.053999999999999986	0.011999999999999997	0.7699999999999998	0.023999999999999994	0.059999999999999984	0.07999999999999999
0.03599999999999999	0.013999999999999997	0.7879999999999998	0.021999999999999995	0.051999999999999984	0.08799999999999998
0.031999999999999994	0.015999999999999997	0.7819999999999998	0.021999999999999995	0.05799999999999999	0.08999999999999998
0.05599999999999999	0.003999999999999999	0.7739999999999998	0.023999999999999994	0.05799999999999999	0.08399999999999999
