0.054	0.006	0.106	0.12	0.016	0.698
0.062	0.006	0.116	0.108	0.016	0.692
0.062	0.014	0.094	0.106	0.012	0.712
0.044	0.006	0.116	0.124	0.012	0.698
0.058	0.004	0.1	0.122	0.016	0.7
0.07	0.012	0.126	0.12	0.004	0.668
0.056	0.006	0.128	0.118	0.018	0.674
0.046	0.008	0.104	0.128	0.016	0.698
0.052	0.006	0.118	0.13	0.01	0.684
0.044	0.014	0.13	0.128	0.008	0.676
