0.02	0.038	0.104	0.166	0.0	0.672
0.028	0.054	0.08	0.16	0.0	0.678
0.016	0.05	0.098	0.166	0.002	0.668
0.022	0.054	0.094	0.178	0.0	0.652
0.012	0.046	0.092	0.172	0.0	0.678
0.018	0.034	0.102	0.17	0.0	0.676
0.012	0.06	0.09	0.174	0.0	0.664
0.03	0.04	0.082	0.164	0.0	0.684
0.01	0.048	0.106	0.178	0.0	0.658
0.012	0.048	0.1	0.178	0.0	0.662
