0.088	0.004	0.036	0.178	0.0	0.694
0.092	0.008	0.042	0.174	0.0	0.684
0.086	0.006	0.046	0.168	0.0	0.694
0.08	0.008	0.042	0.166	0.0	0.704
0.088	0.008	0.036	0.162	0.0	0.706
0.09	0.002	0.056	0.162	0.0	0.69
0.092	0.008	0.044	0.174	0.002	0.68
0.096	0.008	0.034	0.162	0.004	0.696
0.096	0.01	0.038	0.162	0.0	0.694
0.088	0.008	0.046	0.17	0.004	0.684
