0.008	0.02	0.548	0.086	0.0	0.338
0.004	0.02	0.55	0.092	0.0	0.334
0.012	0.02	0.562	0.082	0.002	0.322
0.008	0.018	0.56	0.086	0.0	0.328
0.01	0.018	0.556	0.08	0.0	0.336
0.006	0.016	0.562	0.088	0.0	0.328
0.006	0.02	0.554	0.086	0.0	0.334
0.002	0.024	0.546	0.088	0.0	0.34
0.0	0.024	0.552	0.092	0.002	0.33
0.014	0.014	0.552	0.09	0.0	0.33
