0.016	0.006	0.206	0.1	0.002	0.67
0.014	0.0	0.21	0.122	0.002	0.652
0.012	0.002	0.218	0.128	0.002	0.638
0.016	0.004	0.216	0.138	0.004	0.622
0.02	0.002	0.21	0.12	0.0	0.648
0.016	0.002	0.214	0.132	0.0	0.636
0.02	0.0	0.212	0.12	0.002	0.646
0.026	0.002	0.196	0.122	0.002	0.652
0.018	0.002	0.218	0.132	0.004	0.626
0.018	0.0	0.238	0.12	0.0	0.624
