0.056	0.01	0.246	0.17	0.0	0.518
0.05	0.006	0.246	0.172	0.0	0.526
0.036	0.012	0.24	0.17	0.0	0.542
0.052	0.004	0.25	0.164	0.0	0.53
0.046	0.01	0.25	0.166	0.0	0.528
0.038	0.004	0.254	0.168	0.0	0.536
0.058	0.006	0.238	0.166	0.0	0.532
0.054	0.014	0.238	0.164	0.0	0.53
0.056	0.01	0.25	0.168	0.0	0.516
0.044	0.012	0.242	0.168	0.0	0.534
