0.008	0.0	0.16	0.008	0.024	0.8
0.01	0.006	0.156	0.008	0.04	0.78
0.008	0.006	0.154	0.008	0.05	0.774
0.006	0.004	0.16	0.008	0.048	0.774
0.008	0.002	0.154	0.006	0.058	0.772
0.004	0.004	0.156	0.008	0.052	0.776
0.004	0.002	0.156	0.006	0.034	0.798
0.006	0.01	0.154	0.008	0.052	0.77
0.012	0.01	0.156	0.008	0.056	0.758
0.004	0.006	0.156	0.008	0.048	0.778
