0.26	0.0	0.536	0.0	0.0	0.204
0.256	0.0	0.54	0.0	0.0	0.204
0.266	0.0	0.528	0.0	0.002	0.204
0.258	0.002	0.532	0.0	0.004	0.204
0.26	0.002	0.536	0.0	0.0	0.202
0.256	0.0	0.542	0.0	0.0	0.202
0.26	0.002	0.534	0.0	0.0	0.204
0.274	0.0	0.524	0.0	0.0	0.202
0.268	0.0	0.528	0.0	0.002	0.202
0.27	0.0	0.524	0.0	0.002	0.204
