0.03200000000000001	0.010000000000000002	0.29600000000000004	0.07600000000000001	0.47600000000000003	0.11000000000000001
0.03200000000000001	0.008000000000000002	0.29200000000000004	0.07400000000000001	0.49200000000000005	0.10200000000000001
0.036000000000000004	0.008000000000000002	0.29600000000000004	0.07600000000000001	0.47400000000000003	0.11000000000000001
0.04000000000000001	0.004000000000000001	0.29200000000000004	0.07000000000000002	0.49800000000000005	0.09600000000000002
0.03400000000000001	0.012000000000000002	0.29200000000000004	0.06600000000000002	0.47400000000000003	0.12200000000000001
0.030000000000000002	0.0020000000000000005	0.30200000000000005	0.07000000000000002	0.48800000000000004	0.10800000000000001
0.04800000000000001	0.0	0.29800000000000004	0.062000000000000006	0.47600000000000003	0.11600000000000002
0.036000000000000004	0.006000000000000001	0.30000000000000004	0.060000000000000005	0.48200000000000004	0.11600000000000002
0.03200000000000001	0.004000000000000001	0.30200000000000005	0.07000000000000002	0.48200000000000004	0.11000000000000001
0.032	0.01	0.274	0.082	0.492	0.11
