0.432	0.0	0.406	0.0	0.006	0.156
0.44	0.0	0.406	0.0	0.002	0.152
0.44	0.0	0.394	0.0	0.01	0.156
0.422	0.0	0.416	0.0	0.006	0.156
0.436	0.0	0.392	0.0	0.014	0.158
0.43	0.0	0.402	0.0	0.01	0.158
0.432	0.0	0.406	0.002	0.004	0.156
0.438	0.0	0.398	0.0	0.006	0.158
0.436	0.0	0.402	0.0	0.006	0.156
0.438	0.0	0.402	0.0	0.004	0.156
