0.06	0.018	0.088	0.2	0.0	0.634
0.054	0.004	0.078	0.208	0.002	0.654
0.042	0.018	0.104	0.208	0.0	0.628
0.056	0.02	0.064	0.218	0.0	0.642
0.048	0.014	0.084	0.214	0.0	0.64
0.056	0.026	0.078	0.21	0.0	0.63
0.052	0.008	0.098	0.212	0.0	0.63
0.068	0.014	0.09	0.196	0.0	0.632
0.052	0.018	0.088	0.22	0.0	0.622
0.044	0.018	0.076	0.21	0.002	0.65
