0.01	0.004	0.606	0.0	0.0	0.38
0.006	0.006	0.598	0.0	0.0	0.39
0.01	0.01	0.594	0.0	0.0	0.386
0.008	0.016	0.598	0.0	0.0	0.378
0.008	0.01	0.596	0.0	0.0	0.386
0.006	0.016	0.598	0.0	0.0	0.38
0.008	0.008	0.59	0.0	0.004	0.39
0.01	0.004	0.6	0.0	0.0	0.386
0.012	0.01	0.594	0.0	0.0	0.384
0.008	0.024	0.594	0.0	0.0	0.374
