0.006	0.008	0.868	0.006	0.006	0.106
0.004	0.004	0.876	0.004	0.002	0.11
0.008	0.0	0.87	0.006	0.002	0.114
0.01	0.014	0.852	0.004	0.0	0.12
0.004	0.006	0.874	0.006	0.002	0.108
0.008	0.002	0.876	0.006	0.004	0.104
0.004	0.006	0.868	0.006	0.006	0.11
0.004	0.006	0.87	0.006	0.002	0.112
0.006	0.0	0.872	0.004	0.004	0.114
0.008	0.008	0.872	0.008	0.0	0.104
