0.0	0.004	0.494	0.004	0.004	0.494
0.0	0.004	0.494	0.008	0.002	0.492
0.0	0.002	0.49	0.01	0.002	0.496
0.0	0.004	0.49	0.0	0.004	0.502
0.0	0.008	0.492	0.004	0.0	0.496
0.0	0.002	0.5	0.006	0.004	0.488
0.0	0.004	0.496	0.0	0.002	0.498
0.0	0.002	0.494	0.0	0.002	0.502
0.0	0.002	0.494	0.006	0.002	0.496
0.0	0.004	0.494	0.002	0.0	0.5
