0.012	0.006	0.732	0.028	0.0	0.222
0.014	0.0	0.738	0.026	0.0	0.222
0.01	0.0	0.738	0.03	0.006	0.216
0.018	0.0	0.74	0.022	0.002	0.218
0.012	0.002	0.732	0.032	0.0	0.222
0.01	0.002	0.738	0.03	0.002	0.218
0.012	0.002	0.73	0.032	0.002	0.222
0.014	0.0	0.73	0.03	0.008	0.218
0.012	0.0	0.732	0.032	0.0	0.224
0.014	0.002	0.742	0.028	0.0	0.214
