0.01	0.072	0.756	0.0	0.056	0.106
0.006	0.058	0.776	0.002	0.034	0.124
0.007999999999999998	0.051999999999999984	0.7779999999999998	0.0	0.051999999999999984	0.10999999999999997
0.007999999999999998	0.053999999999999986	0.7799999999999998	0.0	0.05799999999999999	0.09999999999999998
0.007999999999999998	0.06399999999999999	0.7639999999999998	0.0	0.05799999999999999	0.10599999999999997
0.004	0.074	0.76	0.0	0.048	0.114
0.009999999999999998	0.04799999999999999	0.7879999999999998	0.0	0.053999999999999986	0.09999999999999998
0.005999999999999998	0.05799999999999999	0.7799999999999998	0.0	0.04799999999999999	0.10799999999999997
0.009999999999999998	0.05599999999999999	0.7679999999999998	0.0	0.059999999999999984	0.10599999999999997
0.006	0.068	0.76	0.0	0.028	0.138
