0.018	0.0	0.946	0.012	0.004	0.02
0.01	0.0	0.97	0.012	0.004	0.004
0.01	0.002	0.958	0.012	0.004	0.014
0.01	0.0	0.966	0.012	0.0	0.012
0.006	0.0	0.97	0.012	0.004	0.008
0.012	0.0	0.956	0.012	0.004	0.016
0.01	0.002	0.966	0.012	0.002	0.008
0.004	0.0	0.968	0.016	0.006	0.006
0.01	0.0	0.968	0.014	0.0	0.008
0.008	0.0	0.964	0.012	0.002	0.014
