0.012	0.0	0.37	0.184	0.0	0.434
0.012	0.0	0.374	0.18	0.0	0.434
0.012	0.002	0.364	0.182	0.0	0.44
0.01	0.0	0.366	0.19	0.0	0.434
0.012	0.0	0.37	0.184	0.0	0.434
0.012	0.004	0.344	0.18	0.002	0.458
0.02	0.004	0.364	0.18	0.0	0.432
0.008	0.0	0.37	0.19	0.0	0.432
0.012	0.0	0.366	0.188	0.0	0.434
0.016	0.0	0.356	0.174	0.0	0.454
