0.004	0.0	0.936	0.016	0.002	0.042
0.004	0.002	0.944	0.016	0.014	0.02
0.006	0.002	0.944	0.014	0.004	0.03
0.006	0.0	0.946	0.018	0.006	0.024
0.004	0.0	0.954	0.016	0.004	0.022
0.002	0.004	0.948	0.016	0.002	0.028
0.002	0.002	0.936	0.018	0.002	0.04
0.0	0.002	0.94	0.014	0.002	0.042
0.004	0.004	0.944	0.014	0.002	0.032
0.002	0.002	0.946	0.014	0.002	0.034
