0.004	0.004	0.564	0.05	0.0	0.378
0.004	0.004	0.56	0.048	0.0	0.384
0.002	0.004	0.558	0.052	0.0	0.384
0.006	0.002	0.57	0.048	0.0	0.374
0.006	0.002	0.558	0.05	0.0	0.384
0.006	0.0	0.562	0.048	0.0	0.384
0.006	0.002	0.566	0.05	0.0	0.376
0.002	0.004	0.558	0.054	0.0	0.382
0.006	0.004	0.562	0.048	0.0	0.38
0.004	0.002	0.56	0.05	0.002	0.382
