0.23	0.012	0.372	0.088	0.004	0.294
0.23	0.006	0.376	0.094	0.002	0.292
0.218	0.008	0.384	0.094	0.002	0.294
0.23	0.012	0.382	0.088	0.004	0.284
0.232	0.012	0.376	0.092	0.0	0.288
0.222	0.008	0.382	0.088	0.0	0.3
0.236	0.01	0.368	0.084	0.004	0.298
0.236	0.01	0.374	0.088	0.002	0.29
0.222	0.016	0.382	0.09	0.002	0.288
0.228	0.014	0.372	0.09	0.006	0.29
