0.02	0.022	0.212	0.034	0.026	0.686
0.018	0.018	0.214	0.048	0.026	0.676
0.008	0.026	0.202	0.034	0.042	0.688
0.02	0.02	0.224	0.044	0.024	0.668
0.014	0.01	0.218	0.036	0.028	0.694
0.012	0.036	0.17	0.04	0.036	0.706
0.008	0.028	0.212	0.04	0.028	0.684
0.016	0.032	0.204	0.028	0.028	0.692
0.014	0.026	0.208	0.042	0.024	0.686
0.006	0.026	0.2	0.046	0.04	0.682
