0.028	0.002	0.008	0.15	0.0	0.812
0.016	0.004	0.012	0.156	0.0	0.812
0.01	0.0	0.008	0.158	0.0	0.824
0.012	0.002	0.012	0.158	0.0	0.816
0.01	0.004	0.012	0.158	0.004	0.812
0.008	0.004	0.022	0.162	0.0	0.804
0.012	0.002	0.01	0.164	0.0	0.812
0.02	0.002	0.008	0.144	0.0	0.826
0.014	0.002	0.018	0.156	0.0	0.81
0.006	0.002	0.018	0.166	0.0	0.808
