0.008	0.054	0.448	0.066	0.082	0.342
0.006	0.046	0.452	0.07	0.076	0.35
0.006	0.04	0.458	0.066	0.076	0.354
0.012	0.048	0.45	0.07	0.07	0.35
0.004	0.048	0.452	0.066	0.074	0.356
0.004	0.048	0.46	0.07	0.08	0.338
0.014	0.044	0.46	0.058	0.08	0.344
0.012	0.048	0.452	0.066	0.076	0.346
0.014	0.048	0.448	0.064	0.076	0.35
0.006	0.046	0.464	0.07	0.076	0.338
