0.076	0.01	0.334	0.542	0.004	0.034
0.088	0.01	0.328	0.54	0.004	0.03
0.076	0.014	0.328	0.542	0.01	0.03
0.072	0.012	0.326	0.532	0.012	0.046
0.082	0.012	0.336	0.528	0.006	0.036
0.088	0.012	0.328	0.54	0.01	0.022
0.088	0.002	0.33	0.532	0.006	0.042
0.092	0.012	0.33	0.526	0.006	0.034
0.084	0.012	0.328	0.538	0.008	0.03
0.082	0.006	0.334	0.54	0.004	0.034
