0.008	0.0	0.962	0.0	0.002	0.028
0.002	0.0	0.978	0.0	0.002	0.018
0.002	0.0	0.972	0.002	0.0	0.024
0.0	0.0	0.972	0.002	0.004	0.022
0.002	0.0	0.964	0.002	0.006	0.026
0.0	0.0	0.968	0.002	0.0	0.03
0.004	0.0	0.964	0.0	0.0	0.032
0.002	0.0	0.964	0.0	0.004	0.03
0.002	0.0	0.972	0.002	0.002	0.022
0.002	0.0	0.972	0.0	0.0	0.026
